molDWRow_113, 6.737227311410629, 0.3469301518378346
molDWRow_1000, -1.414292590626741, 0.3050899437881226
SAMPLmol2, -12.784250227918989, 0.309445794127832
molDWRow_1006, -12.938232963911972, 0.33566446873686334
molDWRow_1196, 6.418410321760442, 0.35658351232209945
molDWRow_1106, 5.444856392161541, 0.3085631094996926
molDWRow_104, 15.158993426848848, 0.3394994806714861
molDWRow_110, 15.233714284319824, 0.3656273396751364
molDWRow_1034, -12.387343311574355, 0.3016250958380507
SAMPLmol4, -10.619120262588181, 0.33021227138128356
molDWRow_106, 12.760262996023048, 0.36409367124828657
molDWRow_1188, 10.878423554761007, 0.3233603427670205
molDWRow_109, 16.76095717784484, 0.35875281692553845
molDWRow_1183, 6.392787847771616, 0.35297884352939074
molDWRow_1056, -1.358034908685072, 0.3148618351793041
molDWRow_1059, 11.676842339282029, 0.3120119552391601
molDWRow_1201, 16.120100442284127, 0.33395209435267836
molDWRow_116, 1.42224659408787, 0.31996883618824756
molDWRow_1036, -23.838086258655622, 0.31717727809496266
molDWRow_120, 8.07723170138248, 0.32667447638539776
molDWRow_107, 14.621069481496214, 0.34290534474965567
molDWRow_1002, 2.229267565445026, 0.30471420192424215
molDWRow_1060, -4.084360724393931, 0.31445795482624894
molDWRow_1083, -2.6015595347437195, 0.2947718648069922
molDWRow_115, 5.458045136160469, 0.3294987646745058
molDWRow_1001, -7.495921378929669, 0.3042267653610035
molDWRow_1181, 12.95407219788878, 0.3682648648526088
molDWRow_1058, 7.149273680587416, 0.311902360332173
molDWRow_119, 5.121283687724091, 0.34337661259752816
molDWRow_1072, 8.357661530440723, 0.3034323528688468
molDWRow_1003, -12.739484073482247, 0.3101624095378442
molDWRow_1195, 9.788449332125152, 0.32213594717248667
molDWRow_1192, 9.121085120451626, 0.32427175213644166
molDWRow_108, 10.330608211504185, 0.33316978914794343
molDWRow_105, 18.793358702303504, 0.3296137053220711
molDWRow_1193, 17.09955311580714, 0.324703918302604
molDWRow_1005, -16.485901082009033, 0.314884860014277
molDWRow_114, 4.524327507113377, 0.3267828775573624
molDWRow_1102, -5.095851831018706, 0.31598361206516007
molDWRow_121, -4.389389067908169, 0.32533286153393265
molDWRow_1082, -2.9495618921969067, 0.3427601661955178
molDWRow_1035, -22.157676560819077, 0.34128603568359095
molDWRow_1064, 8.067355768749444, 0.3055300316837216
molDWRow_1057, 4.724355684567382, 0.3158551718301667
molDWRow_1081, -9.007334232429606, 0.32827527177739757
molDWRow_1182, 7.460963672011417, 0.35432965999472305
molDWRow_1190, 9.320463702074917, 0.34101078190923134
molDWRow_117, 11.483699321862233, 0.34203639074263653
molDWRow_1010, 4.4442877455154255, 0.32788300903891326
molDWRow_1191, 9.951097132719566, 0.3337474810620307
molDWRow_1345, -1.8316949682099617, 0.29552952491729534
molDWRow_1351, -1.1468776555869988, 0.3097937649326591
molDWRow_1230, 13.941254917506164, 0.3521628773692135
molDWRow_1234, 6.041613824727216, 0.3249147936609382
molDWRow_1349, -3.300611918949114, 0.3248506732833839
molDWRow_1229, 10.361861934750234, 0.33525175251142236
molDWRow_1346, -2.1452690922762505, 0.3343180599566972
molDWRow_1233, 8.549590148038444, 0.3287673720260673
molDWRow_1240, 19.258641194502466, 0.3194394150821763
molDWRow_1379, -0.6988185550271533, 0.31323313332749303
molDWRow_1241, 24.098117394325804, 0.3331136930527762
molDWRow_1380, 3.0324056521331553, 0.3515498729855866
molDWRow_1232, 4.302348716116165, 0.3137733574090315
molDWRow_1365, -11.111695541158255, 0.3407300357984153
molDWRow_1357, 0.8497137390006442, 0.37690358195439
molDWRow_1243, 16.08352515101643, 0.31734449581820345
molDWRow_122, 8.25132546199583, 0.3311757302057318
molDWRow_126, 5.187135491613049, 0.33527378886204184
molDWRow_1341, -2.0133058206984007, 0.29836673935436714
molDWRow_1342, -3.669298091810793, 0.3000702099926888
molDWRow_1249, -4.16627244457933, 0.35132354813757105
molDWRow_1343, -1.9318384658110581, 0.33058064891445266
molDWRow_1322, 5.532315628668442, 0.37936989060536486
molDWRow_1352, -6.302922116593382, 0.35346919737045496
molDWRow_1378, -0.7154095751094953, 0.3187032124414062
molDWRow_1350, -7.1961507199625245, 0.3285188466659161
molDWRow_1261, 27.30210257686048, 0.3303399128277424
molDWRow_1235, 5.470133252363068, 0.3370321555747355
molDWRow_1239, 22.189944835327218, 0.3420293443042291
molDWRow_1354, -3.103573130463408, 0.44286261044799663
molDWRow_1366, -11.047784790378408, 0.3261579123690429
molDWRow_1324, -2.453536238532294, 0.3459071557021954
molDWRow_1356, -1.7444081661040212, 0.33544318163343156
molDWRow_1367, 0.012329811098152454, 0.33622482273445986
molDWRow_1370, 1.795271165656044, 0.32898604459811837
molDWRow_1231, 14.29977635657591, 0.3383001222382291
molDWRow_1242, 14.720759296761667, 0.32583699220243867
molDWRow_1225, 16.232536748068856, 0.3378003412041605
molDWRow_1344, -6.349558683090317, 0.3126708010654733
molDWRow_1347, -3.525554636389633, 0.3419706935290707
molDWRow_1358, -2.2376108263902594, 0.35025880728338016
molDWRow_1355, -1.5923088249668904, 0.40610508338322593
molDWRow_1254, -7.738956743797493, 0.3361736095318103
molDWRow_1377, -7.909979510969456, 0.3414307208219964
molDWRow_1348, -6.230081571183344, 0.3472156352424985
molDWRow_1321, 1.070441812179884, 0.3212060905397111
molDWRow_1368, 0.12362509220403517, 0.3516783153391192
molDWRow_1353, -2.787061290642219, 0.3382086198697592
molDWRow_141, 16.165672820036594, 0.3330758764011889
molDWRow_1385, 15.870437406013021, 0.3295901045229393
molDWRow_1381, 9.759846568136354, 0.3396648898364853
molDWRow_1384, 12.496252743523833, 0.34973417734501044
molDWRow_1490, -4.754942998178125, 0.30678588088330483
molDWRow_1424, 10.645800597934354, 0.3478242240546629
molDWRow_1484, 16.875040916691415, 0.34003598562921644
molDWRow_1422, 5.480524858466185, 0.3177967800681448
molDWRow_1485, 21.476449355439286, 0.32335135193550424
molDWRow_1452, 16.113224726375762, 0.34677356878068155
molDWRow_1465, -6.140645258109416, 0.30797074132225943
molDWRow_1499, 3.677384814196193, 0.35385155653973754
molDWRow_1510, 7.993418503608523, 0.32365785852722034
molDWRow_1502, -22.66535472695915, 0.3139635050047297
molDWRow_1514, 12.52166391722724, 0.31254729963343997
molDWRow_1492, 3.7202625703550707, 0.31357270943078946
molDWRow_1511, 5.929672254444605, 0.30497503750979577
molDWRow_1415, 9.985255332677609, 0.3330640340125729
molDWRow_1493, -8.584212359132184, 0.32904269605736347
molDWRow_1516, -9.381770029644454, 0.3147071163572705
molDWRow_1414, 1.9199662133348925, 0.3366976976753222
molDWRow_1500, -8.164760164799201, 0.2967152245865755
molDWRow_1456, 12.577462732706366, 0.34378582841540906
molDWRow_1508, 11.425708057350022, 0.306704951584527
molDWRow_1411, -14.414151141437639, 0.3297797040771093
molDWRow_1488, 2.1277526039989976, 0.3476179477547674
molDWRow_1503, -7.303119437830312, 0.3117980256242608
molDWRow_1455, 11.76989052809897, 0.37147751580268656
molDWRow_1423, -18.53893332751331, 0.3268090511824554
molDWRow_1504, -8.650612475567378, 0.3370015158568855
molDWRow_1413, -9.361500697222787, 0.3624687408964293
molDWRow_1509, 12.969894643687125, 0.32043643851060194
molDWRow_1505, -16.084729283940806, 0.3094931728082103
molDWRow_1454, 16.14385794857845, 0.3588980546933452
molDWRow_1491, 0.031530685812185766, 0.32219263701292655
molDWRow_1451, 12.001398907918816, 0.32422755097754896
molDWRow_1517, 8.411135686394257, 0.3453007010985092
molDWRow_1501, -11.775665594241005, 0.31302749249930373
molDWRow_1453, 11.866760324782557, 0.38691544531638367
molDWRow_1495, -3.3776226769818027, 0.33517040152679467
molDWRow_1513, 8.94661225204047, 0.30375812180599737
molDWRow_1512, 4.757102625548613, 0.3116099788424914
molDWRow_1496, -4.734329139681236, 0.34346044106793583
molDWRow_1494, -0.3930093571249964, 0.32464796782405336
molDWRow_1518, -3.05813074511477, 0.33330005731796863
molDWRow_1506, 3.8425864336191333, 0.3296981738240649
molDWRow_1515, 11.014546399875208, 0.30897356969200956
molDWRow_1450, 12.60896989516053, 0.3651044128058449
molDWRow_1487, 5.969898557323934, 0.307851143938822
molDWRow_1489, 9.02196070735722, 0.3321194090519949
molDWRow_1535, 14.866156619002826, 0.3433407446271431
molDWRow_1574, 5.860017491448747, 0.3662941890089889
molDWRow_1528, -10.273383515067291, 0.33577192667485833
molDWRow_1573, 2.075212661170422, 0.3581966756404337
molDWRow_1572, -5.746921418381445, 0.3467131525582693
molDWRow_1597, 12.151388155289425, 0.3319242113464942
molDWRow_1547, 6.25119097156784, 0.32567217680271326
molDWRow_1537, 7.910686904681004, 0.33898268262911313
molDWRow_1556, 11.253006789811145, 0.3898910912677537
molDWRow_155, -3.557450482652863, 0.33770809925212275
molDWRow_1568, 1.777715088741691, 0.34161883078908567
molDWRow_1569, -0.21619501903426563, 0.3359761888560969
molDWRow_1534, -29.274890413593756, 0.35331343327063164
molDWRow_1519, 12.92000910088536, 0.31458562487131897
molDWRow_159, -21.30496672177584, 0.33799788607642633
molDWRow_1523, -14.979220244904296, 0.33815747541612934
molDWRow_1595, 23.567476764482475, 0.34327981408801855
molDWRow_1536, 12.881248211322134, 0.3292603171018204
molDWRow_1615, -8.773431137267504, 0.3611275474963282
molDWRow_1524, -11.60884115281618, 0.30723489433423723
molDWRow_1652, 6.662168523281477, 0.3402801684625741
molDWRow_1657, -4.965171569905814, 0.3167746035575474
molDWRow_1587, 25.066935828093406, 0.3152596110282323
molDWRow_164, -15.563799366235777, 0.3229164779870403
molDWRow_1598, 3.136487489491641, 0.33073938763749705
molDWRow_1600, 12.90224776598972, 0.3315206239331645
molDWRow_1560, -2.2960224877682647, 0.36356134772196474
molDWRow_1658, -16.909487979561327, 0.31566029702403126
molDWRow_1596, 12.778101177937668, 0.3306946808732611
molDWRow_160, -11.747124969956454, 0.3235844160201276
molDWRow_1521, -19.63554036793717, 0.32333236622934636
molDWRow_1659, -10.13716571597886, 0.33641768562285346
molDWRow_1522, -10.384505307319007, 0.3131734083314532
molDWRow_1656, 4.837111078391225, 0.32736545710196985
molDWRow_1654, 7.007340529948878, 0.3501945621732127
molDWRow_1616, -9.845581024738248, 0.3371910755916694
molDWRow_1594, 22.53033265276784, 0.3518661312977471
molDWRow_1546, 14.818036997669978, 0.32482418359993165
molDWRow_1655, -10.632255036377707, 0.37964023138876357
molDWRow_1612, -10.327581509787061, 0.33677650071407905
molDWRow_1599, 11.178007969637537, 0.3406408163153361
molDWRow_1629, -13.960149280863934, 0.3145740596504872
molDWRow_1601, 6.55889983290446, 0.33493497747687445
molDWRow_1559, 10.744173565974728, 0.342627016550908
molDWRow_1614, -6.093412516512176, 0.314275292028511
molDWRow_158, -17.6951471437413, 0.31753964669420953
molDWRow_1613, -10.817915648257674, 0.3439064101090644
molDWRow_1544, 34.196461763300356, 0.3272574109523692
