molDWRow_1005, -16.113664403542227
molDWRow_1182, 19.579356951639934
molDWRow_1001, -2.0193502159064693
molDWRow_1424, 6.958588339704722
molDWRow_1411, 7.242404351504936
molDWRow_1003, -8.760725458511798
molDWRow_1450, 27.642500976674317
molDWRow_1415, 3.267569507076279
SAMPLmol4, 4.287831498659948
molDWRow_1413, -10.914637057345995
molDWRow_1423, -31.169838323296087
molDWRow_1422, -3.780121151520721
molDWRow_117, 16.800135229188843
molDWRow_1321, 11.836751926043862
molDWRow_1081, 0.4020078491746786
molDWRow_1232, 9.818860756198662
molDWRow_1243, 18.52986026824414
molDWRow_1036, -16.676056048562007
molDWRow_1484, 13.341208902026665
molDWRow_1414, -11.64809177148375
molDWRow_1489, -2.3401979438860794
molDWRow_1006, -5.733625913075031
molDWRow_1058, 7.517337426627554
molDWRow_116, 14.30438214279215
molDWRow_1485, 30.018758204204204
molDWRow_1348, 12.307370569785682
molDWRow_1453, 34.26812883882884
molDWRow_1366, -1.9904995339015836
molDWRow_1452, 28.8859671991694
molDWRow_1188, 15.318335955158284
molDWRow_1353, 16.150326634026246
molDWRow_1195, 15.172626853007987
molDWRow_1250, -0.005980819357343403
molDWRow_1192, 16.71621445286591
molDWRow_1455, 28.874588039608376
molDWRow_1385, 17.75550092708142
molDWRow_1451, 35.70624462635763
molDWRow_1083, 14.973786350865556
molDWRow_1354, 12.368305424203207
molDWRow_1056, 4.535459051671458
molDWRow_1368, -0.9126738661494656
molDWRow_1035, -16.076385120838637
molDWRow_1190, 16.34068992745495
molDWRow_1000, 6.069919997438449
molDWRow_1064, 5.299113135992613
molDWRow_1057, 10.386061241946944
molDWRow_1488, 12.317265206004215
molDWRow_1254, 2.1512890312927744
SAMPLmol2, -4.571125359361796
molDWRow_1322, 17.343950930780824
molDWRow_109, 17.409609326978064
molDWRow_1490, -0.8540374383588549
molDWRow_1342, 0.160434529127224
molDWRow_1242, 18.722693378572867
molDWRow_1249, 5.124669825454245
molDWRow_1193, 40.58173628052188
molDWRow_1196, 6.012396189047868
molDWRow_1241, 24.751361812784822
molDWRow_1358, 14.474522814817563
molDWRow_1225, 18.874682287606056
molDWRow_141, 18.39765091446023
molDWRow_1072, 6.316172733443807
molDWRow_1380, 6.1023606499266325
molDWRow_104, 21.594354041246888
molDWRow_1346, 1.513900245137363
molDWRow_1345, 10.086675499244176
molDWRow_115, 24.24020540556299
molDWRow_1454, 39.29167573802347
molDWRow_1060, -3.8082150827979455
