molDWRow_1000, 4.9250030277180485
molDWRow_1035, -23.09492289001355
molDWRow_1003, -9.318005108565558
molDWRow_1241, 23.892986532009672
molDWRow_1001, -1.987685599597171
SAMPLmol4, 3.053659335768316
molDWRow_104, 22.05400834820466
SAMPLmol2, -5.736639953451231
molDWRow_1005, -15.508535607601516
molDWRow_141, 15.033088521973696
molDWRow_1381, 8.451634375087451
molDWRow_1106, 4.687406681710854
molDWRow_1502, -7.689216437342111
molDWRow_1034, -21.208956283866428
molDWRow_1503, 2.252723632613197
molDWRow_1195, 15.141206812171731
molDWRow_1193, 34.35555096407188
molDWRow_1365, -2.2407187505741604
molDWRow_1057, 16.890271168551408
molDWRow_1358, 15.90942941175308
molDWRow_1249, -4.636452687263954
molDWRow_1058, 5.070943388680462
molDWRow_1181, 25.92645019677002
molDWRow_1056, 10.42729697393952
molDWRow_1059, 12.904156001401134
molDWRow_1368, -1.8328945329994895
molDWRow_1060, -5.461471231246833
molDWRow_1239, 19.957464153529145
molDWRow_109, 19.474503113073297
molDWRow_1242, 15.356552021752577
molDWRow_1072, 8.310597951931413
molDWRow_1494, -23.332354656420648
molDWRow_1536, 14.394313819502713
molDWRow_1378, -3.6242746924981475
molDWRow_1485, 27.129621497937478
molDWRow_1524, -5.681861542048864
molDWRow_1385, 17.670650015817955
molDWRow_1344, -6.220652518910356
molDWRow_1660, -26.85584202245809
molDWRow_1240, 20.692360823974013
molDWRow_1610, 11.633951543306466
molDWRow_1509, 19.31824647297617
molDWRow_105, 22.120714826567564
molDWRow_1081, 0.85461442603264
molDWRow_1243, 23.630824259482324
molDWRow_1411, 5.665229821170215
molDWRow_1379, 3.1029227731050923
molDWRow_1511, 8.12218851945363
molDWRow_1367, -1.199496314395219
molDWRow_1010, 6.799976411857642
molDWRow_1384, 18.46108187601203
molDWRow_1657, -10.394088933360763
molDWRow_1064, 8.183595195936505
molDWRow_1006, -6.6074468871811405
molDWRow_1535, 21.48327624765807
molDWRow_155, 10.5292483708472
molDWRow_1231, 13.352464898605831
molDWRow_1423, -24.27461276500253
molDWRow_107, 20.57713638234418
molDWRow_1587, 21.54274597071344
molDWRow_1496, -4.919844124466181
molDWRow_1424, 4.786137027898803
molDWRow_1672, -19.084640870103613
molDWRow_1414, -8.099716919590719
molDWRow_1413, -14.551768009667285
molDWRow_1415, 3.9662046899320558
molDWRow_158, -7.857943097536918
molDWRow_1537, 8.990173200843856
molDWRow_1346, -3.361013672372792
molDWRow_1102, -4.145571906468831
molDWRow_1452, 25.714540450368077
molDWRow_1501, 1.7541667899349704
molDWRow_1196, 6.342903282842599
molDWRow_1544, 15.053853154589888
molDWRow_1451, 43.10898225312121
molDWRow_1083, 12.882818233803846
molDWRow_282, 23.596073663793504
molDWRow_1192, 21.517937760509085
molDWRow_1342, -0.20042247575474903
molDWRow_1348, 16.589374140196014
molDWRow_1596, 3.1913364626234397
molDWRow_1228, 11.642989957996178
molDWRow_1354, 17.747433144715615
molDWRow_1519, 9.869775992119685
molDWRow_1512, 6.98312012036331
molDWRow_1504, -7.885681887622923
molDWRow_1510, 19.699849041877314
molDWRow_1002, 6.175770704983734
molDWRow_1614, 0.2689768551499583
molDWRow_1569, -3.6903592777089216
molDWRow_1201, 19.664062108669896
molDWRow_1082, 3.545208170427941
molDWRow_1352, 15.595870927500073
molDWRow_1484, 13.119834723591339
molDWRow_1508, 10.536692416702863
molDWRow_313, 17.91875636280747
molDWRow_1495, -0.5313380935695022
molDWRow_292, 16.018777100980515
molDWRow_110, 20.984006071812473
molDWRow_108, 15.248811223602388
molDWRow_1357, 11.241038296604529
molDWRow_1036, -18.508454282884486
molDWRow_1183, 21.996702195028774
molDWRow_1546, 15.984267271414865
molDWRow_1366, -4.454428713012021
molDWRow_1250, -2.6012183782295324
molDWRow_44, 17.94419727375498
molDWRow_1453, 41.79820355854463
molDWRow_1655, -20.669207446509972
molDWRow_1675, -6.263032227871008
molDWRow_30, -19.400391625240445
molDWRow_1499, 13.166848287859466
molDWRow_1613, 0.9934127740561962
molDWRow_1652, 1.0390324902255088
molDWRow_1190, 18.18554703902919
molDWRow_1656, 7.191743541217875
molDWRow_1353, 18.536899410712067
molDWRow_1347, 14.296070435084403
molDWRow_1516, 4.7102427133359015
molDWRow_1528, -2.4609859752235934
molDWRow_1674, -4.200109514233191
molDWRow_1653, 11.835000600491185
molDWRow_1523, -11.233872062468436
molDWRow_179, -1.5336938620894216
molDWRow_1559, 30.22631869529141
molDWRow_1455, 30.60907611978473
molDWRow_1188, 19.72020946064731
molDWRow_283, 25.898483513039537
molDWRow_1615, 14.057842760928907
