molDWRow_1657, -9.722003844877774
molDWRow_1656, 7.291502883658331
molDWRow_1537, 9.195812915129235
molDWRow_584, 9.772117266758586
molDWRow_1536, 13.380283642177142
molDWRow_1193, 29.11589811275251
molDWRow_1195, 10.79944241531526
molDWRow_1613, 0.3006805312848796
molDWRow_1451, 31.3459453864487
molDWRow_1535, 17.81532147862912
molDWRow_1035, -16.88822317383407
molDWRow_44, 15.67297269322435
molDWRow_104, 19.581819599927787
molDWRow_1034, -18.742419783424165
molDWRow_1652, 1.1024952813778919
molDWRow_549, 5.337079430306614
molDWRow_1655, -31.87213631619724
molDWRow_1654, -5.662816672531899
molDWRow_1653, 9.245926337010049
molDWRow_1524, -7.51701328212199
molDWRow_1381, 8.243657899393783
molDWRow_1523, -10.774385704374852
molDWRow_1241, 21.699111674392146
molDWRow_1484, 13.179829954653888
molDWRow_1504, -7.767580391526056
molDWRow_314, 6.865538797671418
molDWRow_1010, 7.21633275083711
molDWRow_1485, 21.248090877464826
molDWRow_1201, 15.63538762681374
molDWRow_1056, 3.2824291331932693
molDWRow_315, -8.669621985380694
molDWRow_1385, 18.065888588033182
molDWRow_1610, 10.749328993434446
molDWRow_1465, -2.856465047206356
molDWRow_1003, -8.920189094784762
molDWRow_1057, 8.193544477512969
molDWRow_1196, 4.7106616567964466
molDWRow_1453, 36.482571129232056
molDWRow_1000, 6.264177735101658
molDWRow_1496, -4.259640859869128
molDWRow_1501, 3.031862023789203
molDWRow_1511, 9.89740082146062
molDWRow_1342, -1.227778836079925
molDWRow_1503, 3.5079395316569286
molDWRow_292, 14.745874388429304
molDWRow_1528, -1.1024952813778919
molDWRow_327, -8.920189094784762
molDWRow_1660, -25.407504893572327
molDWRow_1495, -1.4031758126627716
molDWRow_1544, 13.680964173462023
molDWRow_1346, -0.10022684376162654
molDWRow_1452, 27.637552167268517
molDWRow_1036, -17.840378189569524
molDWRow_441, -6.389461289803692
molDWRow_1367, -2.1548771408749707
molDWRow_1508, 14.482778923555035
molDWRow_630, -5.261909297485393
molDWRow_1455, 26.71045386247347
molDWRow_551, 13.856361150044869
molDWRow_1411, 6.214064313220844
molDWRow_1502, -6.514744844505725
molDWRow_181, 11.776654141991116
molDWRow_1456, 40.541758301577936
molDWRow_631, -13.831304439104462
molDWRow_632, 17.239017126999766
molDWRow_331, 25.45761831545314
molDWRow_1384, 16.81305304101285
molDWRow_1614, 1.5785727892456178
molDWRow_1674, -6.965765641433044
molDWRow_1414, -12.753865868666976
molDWRow_1615, 14.43266550167422
molDWRow_1666, -21.924622072855804
molDWRow_1519, 8.118374344691748
molDWRow_1675, -5.712930094412712
molDWRow_1341, -1.8541966095900908
molDWRow_1424, 2.3553308283982233
molDWRow_105, 20.972467057120355
molDWRow_1347, 12.57846889208413
molDWRow_1181, 20.69684323677588
molDWRow_1343, -3.207259000372049
molDWRow_552, 2.45555767215985
molDWRow_593, 4.109300594226688
molDWRow_175, 23.803875393386303
molDWRow_37, -1.0022684376162652
molDWRow_1506, 10.5739320168516
molDWRow_32, -22.049905627557838
molDWRow_54, 9.922457532401028
molDWRow_1534, -25.90863911238046
molDWRow_1423, -34.22746714459546
molDWRow_1378, -4.6104348130348205
molDWRow_1500, -6.815425375790604
molDWRow_1616, 7.166219328956298
molDWRow_159, -18.39162583025847
molDWRow_1415, 0.4510207969273194
molDWRow_1102, 11.125179657540546
molDWRow_1659, -28.013402831374616
molDWRow_1516, -0.9521550157354521
molDWRow_1344, -6.214064313220844
molDWRow_1377, -11.576200454467866
molDWRow_1242, 17.790264767688708
molDWRow_1669, 22.425756291663937
molDWRow_1188, 12.929262845249823
molDWRow_1059, 11.100122946600138
molDWRow_35, 0.9020415938546388
molDWRow_1190, 14.282325236031781
molDWRow_1493, -27.161474659400792
molDWRow_1358, 13.079603110892263
molDWRow_590, -1.2528355470203318
molDWRow_1354, 13.204886665594294
molDWRow_1587, 23.803875393386303
molDWRow_583, 10.72427228249404
molDWRow_141, 6.389461289803692
molDWRow_525, -5.312022719366206
molDWRow_77, 16.88822317383407
molDWRow_1491, -19.694574799159614
molDWRow_158, -14.031758126627714
molDWRow_572, 11.275519923182985
molDWRow_1599, -1.0022684376162652
molDWRow_1005, -16.938336595714887
molDWRow_1546, 15.810784603396584
molDWRow_1494, -23.252627752697357
molDWRow_179, -3.3074858441336756
molDWRow_45, 21.974735494736617
molDWRow_1352, 12.979376267130636
molDWRow_1499, 12.528355470203316
molDWRow_1365, -3.2573724222528626
molDWRow_573, 15.234480251767234
molDWRow_30, -17.740151345807895
molDWRow_1001, -2.7562382034447297
molDWRow_109, 17.740151345807895
molDWRow_1348, 11.97710782951437
molDWRow_1379, 1.6537429220668378
molDWRow_1489, -4.560321391154007
molDWRow_1492, -13.680964173462023
SAMPLmol2, -4.9111153443197
molDWRow_1512, 7.642296836824023
molDWRow_1454, 35.179622160330915
molDWRow_59, 20.797070080537505
molDWRow_57, 13.380283642177142
molDWRow_1560, 17.53969765828464
molDWRow_1058, 4.9111153443197
molDWRow_1192, 12.57846889208413
molDWRow_36, 0.9020415938546388
molDWRow_559, 5.261909297485393
molDWRow_1629, -22.751493533889224
molDWRow_619, 1.8040831877092776
molDWRow_1345, 8.168487766572563
molDWRow_1368, -2.5557845159214763
molDWRow_46, 19.469064400695956
molDWRow_555, 3.031862023789203
molDWRow_1573, 8.76984882914232
molDWRow_562, 2.1548771408749707
molDWRow_1676, -18.66724965060294
molDWRow_176, 21.94967878379621
molDWRow_53, 0.4510207969273194
molDWRow_1006, -7.617240125883617
molDWRow_1672, -22.801606955770037
molDWRow_47, 12.87914942336901
molDWRow_1060, -6.189007602280439
molDWRow_120, 15.134253408005607
molDWRow_48, 19.068157025649448
molDWRow_1667, -17.088676861357325
molDWRow_620, 2.2049905627557838
molDWRow_1349, 10.423591751209159
molDWRow_1505, -0.8018147500930123
molDWRow_183, 3.8587334848226216
molDWRow_1658, -19.444007689755548
molDWRow_1232, 12.428128626441689
molDWRow_313, 15.535160783052111
molDWRow_591, -3.8086200629418085
molDWRow_1596, -2.5056710940406637
molDWRow_1670, 14.106928259448935
molDWRow_1612, 9.772117266758586
molDWRow_933, 11.626313876348679
molDWRow_298, -5.863270360055152
molDWRow_180, -1.8291398986496843
molDWRow_1243, 22.225302604140683
molDWRow_1413, -13.204886665594294
molDWRow_122, 2.3052174065174103
molDWRow_121, 1.1024952813778919
molDWRow_975, -21.022580479001167
molDWRow_58, 19.6444613772788
molDWRow_978, -20.7720133695971
molDWRow_79, 17.239017126999766
SAMPLmol4, 3.8587334848226216
molDWRow_1081, 0.10022684376162654
molDWRow_155, 11.551143743527458
molDWRow_592, -1.8541966095900908
molDWRow_31, -17.94060503333115
molDWRow_973, -27.512268612566483
molDWRow_1509, 17.439470814523016
molDWRow_1249, 2.731181492504323
molDWRow_1673, -22.350586158842717
molDWRow_558, 4.560321391154007
molDWRow_644, -27.41204176880486
molDWRow_916, 8.168487766572563
molDWRow_1064, 2.8314083362659495
molDWRow_919, 36.983705348040196
molDWRow_980, -23.37791130739939
molDWRow_607, 3.407712687895302
molDWRow_982, 2.38038753933863
molDWRow_1324, 2.054650297113344
molDWRow_981, -18.992986892828227
molDWRow_948, 16.13652184562187
molDWRow_1487, 7.617240125883617
molDWRow_50, 9.67189042299696
molDWRow_51, 14.633119189197474
molDWRow_1083, 14.43266550167422
molDWRow_1521, -8.744792118201914
molDWRow_629, -16.637656064430004
molDWRow_967, -5.813156938174339
molDWRow_1182, 17.690037923927083
molDWRow_160, 3.558052953537742
molDWRow_1522, -7.466899860241177
molDWRow_1637, 2.9065784690871697
molDWRow_1366, -1.9043100314709043
molDWRow_403, 2.054650297113344
molDWRow_1072, 6.214064313220844
molDWRow_974, -21.1478640337032
molDWRow_253, 1.3530623907819583
molDWRow_81, 6.765311953909791
molDWRow_1422, -8.343884743155408
molDWRow_564, 2.806351625325543
molDWRow_1260, 50.063308458932454
molDWRow_979, -17.314187259820983
molDWRow_563, 12.227674938918438
molDWRow_1517, 9.52155015735452
molDWRow_80, 19.544234533517173
molDWRow_986, -6.840482086731011
molDWRow_608, 8.970302516665575
molDWRow_575, 6.765311953909791
molDWRow_1250, -0.751701328212199
molDWRow_107, 17.94060503333115
molDWRow_84, 9.722003844877774
molDWRow_386, -8.368941454095816
molDWRow_1594, 9.120642782308014
molDWRow_1547, 14.683232611078287
molDWRow_599, -4.2095274379883145
molDWRow_78, 13.680964173462023
molDWRow_1556, 31.070321566104223
molDWRow_518, -8.368941454095816
molDWRow_505, 13.530623907819582
molDWRow_1191, 9.020415938546389
molDWRow_1355, 13.630850751581209
molDWRow_227, 1.503402656424398
molDWRow_1488, 12.177561517037624
molDWRow_1600, 0.9772117266758588
molDWRow_997, -4.9111153443197
molDWRow_999, -6.314291156982471
molDWRow_1513, 8.970302516665575
molDWRow_309, 19.59434795539799
molDWRow_578, 7.416786438360363
molDWRow_995, 0.751701328212199
molDWRow_1353, 14.43266550167422
molDWRow_565, 17.289130548880575
molDWRow_985, 5.712930094412712
molDWRow_866, 5.011342188081327
molDWRow_1228, 11.576200454467866
molDWRow_1490, -3.3074858441336756
molDWRow_110, 21.74922509627296
molDWRow_1518, 6.690141821088571
molDWRow_184, 2.3553308283982233
molDWRow_554, 2.1047637189941573
molDWRow_984, -1.0022684376162652
molDWRow_983, 1.5284593673648048
molDWRow_114, 14.43266550167422
molDWRow_1106, 5.963497203816779
molDWRow_594, -1.7539697658284643
molDWRow_566, 7.065992485194671
molDWRow_1595, 11.075066235659731
molDWRow_1574, 10.624045438732413
molDWRow_987, 8.920189094784762
molDWRow_49, 21.248090877464826
molDWRow_1569, -1.9043100314709043
molDWRow_789, -0.40090737504650614
molDWRow_996, 7.617240125883617
molDWRow_108, 17.48958423640383
molDWRow_308, 19.393894267874735
molDWRow_1356, 10.87461254813648
molDWRow_1380, 6.013610625697592
molDWRow_574, 9.321096469831268
molDWRow_117, 6.514744844505725
molDWRow_1321, 11.275519923182985
molDWRow_106, 20.270879150788968
molDWRow_1370, 8.569395141619069
molDWRow_38, 1.2528355470203318
molDWRow_649, 19.444007689755548
molDWRow_415, 29.867599440964707
molDWRow_853, 20.54650297113344
molDWRow_812, -0.7015879063313858
molDWRow_865, 3.8587334848226216
molDWRow_567, -6.815425375790604
molDWRow_598, -2.4054442502790367
molDWRow_1636, 3.908846906703435
molDWRow_504, 8.619508563499883
molDWRow_113, 7.266446172717924
molDWRow_515, 20.095482174206122
molDWRow_811, 4.2095274379883145
molDWRow_1230, 9.8222306886394
molDWRow_1568, -0.9020415938546388
molDWRow_52, 14.43266550167422
molDWRow_1082, 4.259640859869128
molDWRow_192, 1.7539697658284643
molDWRow_867, -4.560321391154007
molDWRow_509, 21.1478640337032
molDWRow_439, -3.8086200629418085
molDWRow_85, 10.072797798043467
molDWRow_1183, 25.557845159214768
molDWRow_810, -10.122911219924282
molDWRow_418, -0.4510207969273194
molDWRow_579, 10.624045438732413
molDWRow_1225, 17.48958423640383
molDWRow_1559, 29.416578644037386
molDWRow_788, -2.806351625325543
molDWRow_1350, 4.660548234915634
molDWRow_1002, 2.656011359683103
molDWRow_787, -1.9043100314709043
molDWRow_164, -13.530623907819582
molDWRow_126, 13.580737329700396
molDWRow_401, -1.9043100314709043
molDWRow_600, 12.929262845249823
molDWRow_1351, 18.842646627185786
molDWRow_1450, 26.459886753069405
molDWRow_1572, 1.553516078305211
molDWRow_1514, 11.776654141991116
molDWRow_402, 0.1503402656424398
molDWRow_1231, 12.678695735845757
molDWRow_116, 6.214064313220844
molDWRow_609, 2.3553308283982233
molDWRow_1357, 10.674158860613227
molDWRow_708, -7.51701328212199
molDWRow_1601, -2.9566918909679827
molDWRow_1597, 0.5512476406889459
molDWRow_510, 20.04536875232531
molDWRow_513, 11.225406501302173
molDWRow_1254, -8.168487766572563
molDWRow_610, 2.7562382034447297
molDWRow_516, 35.1295087384501
molDWRow_514, 35.22973558221173
molDWRow_601, 2.656011359683103
molDWRow_597, -3.8587334848226216
molDWRow_614, 6.013610625697592
molDWRow_511, 0.8519281719738255
molDWRow_1598, -2.3553308283982233
molDWRow_200, 23.352854596458982
molDWRow_512, 12.077334673275997
molDWRow_115, 15.535160783052111
molDWRow_251, -0.40090737504650614
molDWRow_602, -8.218601188453375
molDWRow_735, 23.753761971505487
molDWRow_1261, 42.045160958002334
molDWRow_1322, 16.387088955025938
molDWRow_119, 15.334707095528861
molDWRow_517, 21.548771408749705
molDWRow_613, -0.9521550157354521
molDWRow_521, 3.6582797972993686
molDWRow_507, -1.7539697658284643
