molDWRow_1657, -9.146538316129524
molDWRow_1656, 6.8156892518138
molDWRow_1537, 9.410036621728914
molDWRow_584, 11.111319103321822
molDWRow_1536, 14.497388957649356
molDWRow_1193, 28.306740089423176
molDWRow_1195, 13.914668869908324
molDWRow_1613, 1.3061749716197941
molDWRow_1451, 30.460495799729205
molDWRow_1535, 16.586431199923812
molDWRow_1035, -15.974901608802377
molDWRow_44, 16.08358773273725
molDWRow_104, 18.446344742788266
molDWRow_1034, -18.686731003649207
molDWRow_1652, 0.36516241581145764
molDWRow_549, 6.760700323964008
molDWRow_1655, -29.39384698787331
molDWRow_1654, -6.531248894413299
molDWRow_1653, 9.617523297186187
molDWRow_1524, -13.31151510285054
molDWRow_1381, 9.599119936600736
molDWRow_1523, -10.364279763558919
molDWRow_1241, 20.271426547866362
molDWRow_1484, 12.662016456391129
molDWRow_1504, -14.931670148930518
molDWRow_314, 10.042014282891241
molDWRow_1010, 6.112380061483577
molDWRow_1485, 27.357899713594833
molDWRow_1201, 17.15512106110566
molDWRow_1056, 5.187251497760853
molDWRow_315, -7.287440598869253
molDWRow_1385, 17.23630049666129
molDWRow_1610, 11.34984708633713
molDWRow_1465, -5.321972643736304
molDWRow_1003, -8.694186599633312
molDWRow_1057, 11.860373709893043
molDWRow_1196, 5.472429324992671
molDWRow_1453, 36.99043895566891
molDWRow_1000, 5.561589748233875
molDWRow_1496, -4.2295695112662575
molDWRow_1501, -4.392641182916068
molDWRow_1511, 0.8674169687288459
molDWRow_1342, -1.5571676406755148
molDWRow_1503, 2.154395416005976
molDWRow_292, 10.376649840432336
molDWRow_1528, -4.656321122081538
molDWRow_327, 4.97859825118069
molDWRow_1660, -22.99480109756285
molDWRow_1495, -0.4021883321217781
molDWRow_1544, 33.19329890327264
molDWRow_1346, -0.2663831855830343
molDWRow_1452, 27.402495667693795
molDWRow_1036, -17.192771527908338
molDWRow_441, -5.654431781731904
molDWRow_1367, -2.463568464572074
molDWRow_1508, 14.30037506036057
molDWRow_630, -5.306176064032125
molDWRow_1455, 26.5551097292375
molDWRow_551, 14.000279713244378
molDWRow_1411, 5.499537304497808
molDWRow_1502, -7.648398930673643
molDWRow_181, 12.177619620766562
molDWRow_1456, 38.060378546680745
molDWRow_631, -14.710690675416679
molDWRow_632, 16.812228125009746
molDWRow_331, 25.8513333517318
molDWRow_1384, 15.541248262293152
molDWRow_1614, 0.7740571136283761
molDWRow_1674, -6.545326955747186
molDWRow_1414, -6.5792793010841
molDWRow_1615, 14.062214136184638
molDWRow_1666, -21.47285003456728
molDWRow_1519, 10.625422643480196
molDWRow_1675, -5.64301497730558
molDWRow_1341, -1.9937061664277154
molDWRow_1424, 1.9197216292593275
molDWRow_105, 22.669132538901337
molDWRow_1347, 11.87452459900973
molDWRow_1181, 20.97322658341923
molDWRow_1343, -3.2369958032711588
molDWRow_552, 5.1926361250626
molDWRow_593, 3.973304880540059
molDWRow_175, 23.410706236652725
molDWRow_37, -15.201726029810606
molDWRow_1506, 10.715952499594184
molDWRow_32, -21.467627355196175
molDWRow_54, 5.296842058772231
molDWRow_1534, -25.669781928044753
molDWRow_1423, -31.311350760857483
molDWRow_1378, -3.05165561213062
molDWRow_1500, -6.829630291064475
molDWRow_1616, 7.32749969286388
molDWRow_159, -15.641306710560357
molDWRow_1415, 4.4868730566544315
molDWRow_1102, 3.8430186972864084
molDWRow_1659, -26.259402177427916
molDWRow_1516, -1.6206873323813014
molDWRow_1344, -7.134373033863767
molDWRow_1377, -9.784337527185567
molDWRow_1242, 17.168616052921685
molDWRow_1669, 21.76109775849144
molDWRow_1188, 13.990367644479717
molDWRow_1059, 11.713975347212823
molDWRow_35, -14.677154460075466
molDWRow_1190, 16.99557611643984
molDWRow_1493, -26.504825662236712
molDWRow_1358, 13.91679923973396
molDWRow_590, -1.6051991757761561
molDWRow_1354, 14.017541356866543
molDWRow_1587, 21.674118136947396
molDWRow_583, 12.644806807911122
molDWRow_141, 20.794493391787583
molDWRow_525, -5.1553486696308335
molDWRow_77, 17.928838839294123
molDWRow_1491, -18.305504505854557
molDWRow_158, -13.14551708340403
molDWRow_572, 12.103719521028212
molDWRow_1599, -2.3962481344970348
molDWRow_1005, -25.98216398086738
molDWRow_1546, 15.99563357705197
molDWRow_1494, -23.339199463609546
molDWRow_179, -4.665218451689753
molDWRow_45, 20.731910083558724
molDWRow_1352, 13.663408761720477
molDWRow_1499, 28.206871485358274
molDWRow_1365, -2.807228415217573
molDWRow_573, 14.187253291829471
molDWRow_30, -18.467541334393488
molDWRow_1001, -1.8442606369962233
molDWRow_109, 18.461629105375092
molDWRow_1348, 12.464991315175023
molDWRow_1379, 3.0258804833318345
molDWRow_1489, -4.735085678529456
molDWRow_1492, -13.814016002997782
SAMPLmol2, -11.394084154335474
molDWRow_1512, 1.8787346765249546
molDWRow_1454, 38.997606300361745
molDWRow_59, 17.642882332466097
molDWRow_57, 13.723371872710281
molDWRow_1560, 16.817445872389168
molDWRow_1058, 6.675439206088649
molDWRow_1192, 13.741258946494154
molDWRow_36, 1.767766611319774
molDWRow_559, 6.6706699706462205
molDWRow_1629, -22.398272117368865
molDWRow_619, 0.36181041697979455
molDWRow_1345, 6.511998225460519
molDWRow_1368, -1.906447261438688
molDWRow_46, 14.988819914444974
molDWRow_555, 3.3687673134545912
molDWRow_1573, 8.362858614447873
molDWRow_562, 17.418049291072194
molDWRow_1676, -17.721675712553576
molDWRow_176, 20.637526352604496
molDWRow_53, 3.4042978041861525
molDWRow_1006, -6.820314240524414
molDWRow_1672, -19.235881255252508
molDWRow_47, 13.096016344646864
molDWRow_1060, -1.0740351900573066
molDWRow_120, 17.345978472901077
molDWRow_48, 18.10431755833951
molDWRow_1667, -15.18179613346392
molDWRow_620, 3.968332891346192
molDWRow_1349, 12.905766616589393
molDWRow_1505, -1.211699612657311
molDWRow_183, 2.45227676011428
molDWRow_1658, -17.324780830901204
molDWRow_1232, 8.632325094132302
molDWRow_313, 17.312330378534455
molDWRow_591, -3.819131161659817
molDWRow_1596, -4.3054686188181845
molDWRow_1670, 12.449037898984805
molDWRow_1612, 9.512375144302638
molDWRow_933, 11.455307925691743
molDWRow_298, 13.022687261817453
molDWRow_180, -4.864785604770649
molDWRow_1243, 22.332126758913667
molDWRow_1413, -11.069060556800888
molDWRow_122, -1.639973054906995
molDWRow_121, -4.073300728954223
molDWRow_975, -20.683447261667954
molDWRow_58, 20.502769711074553
molDWRow_978, -26.02325239035619
molDWRow_79, 10.538721019434098
SAMPLmol4, 4.407063675872806
molDWRow_1081, -1.3882360204539435
molDWRow_155, 7.875557782319678
molDWRow_592, -0.9947456454180166
molDWRow_31, -18.31070849719912
molDWRow_973, -26.493560059474696
molDWRow_1509, 20.012789438720674
molDWRow_1249, -1.5575557884301676
molDWRow_1673, -19.61006745645537
molDWRow_558, 7.134934718053996
molDWRow_644, -24.136553755411143
molDWRow_916, 8.214523183121667
