molDWRow_1657, -9.149603865347322
molDWRow_1656, 6.828588639477085
molDWRow_1537, 9.372310828197335
molDWRow_584, 11.123736803873568
molDWRow_1536, 13.904994339591997
molDWRow_1193, 28.293904464206502
molDWRow_1195, 10.905397495271677
molDWRow_1613, 1.304756759242519
molDWRow_1451, 30.44090140576404
molDWRow_1535, 20.684655177110418
molDWRow_1035, -15.947272341803151
molDWRow_44, 16.078622346057404
molDWRow_104, 18.490192926178192
molDWRow_1034, -18.650748876819637
molDWRow_1652, 0.34335480068374324
molDWRow_549, 6.770282711949273
molDWRow_1655, -29.450354985029342
molDWRow_1654, -6.529165255528543
molDWRow_1653, 9.615155443471501
molDWRow_1524, -6.1255010090510735
molDWRow_1381, 8.113189738043111
molDWRow_1523, -10.380518955562787
molDWRow_1241, 20.242524314884125
molDWRow_1484, 12.635270581377913
molDWRow_1504, -7.2137770419305625
molDWRow_314, 8.466877614032846
molDWRow_1010, 6.115792752740077
molDWRow_1485, 20.204819953351944
molDWRow_1201, 17.13163041317439
molDWRow_1056, 5.1648498628466735
molDWRow_315, -8.831990582233553
molDWRow_1385, 17.212497285565746
molDWRow_1610, 11.316774489181823
molDWRow_1465, -4.0769291999106665
molDWRow_1003, -8.690282652574142
molDWRow_1057, 11.873593345179392
molDWRow_1196, 5.4991082329361465
molDWRow_1453, 36.99308831160409
molDWRow_1000, 5.5387906229985955
molDWRow_1496, -4.223955434665807
molDWRow_1501, 2.5781586124430556
molDWRow_1511, 5.611692137890475
molDWRow_1342, 1.5026970247616867
molDWRow_1503, 2.159572405263143
molDWRow_292, 8.141534743731608
molDWRow_1528, -2.155473661801112
molDWRow_327, -7.957377671023503
molDWRow_1660, -22.97052691561216
molDWRow_1495, -0.3587930756774308
molDWRow_1544, 14.085397172452115
molDWRow_1346, 2.8144091276763565
molDWRow_1452, 27.379008748322846
molDWRow_1036, -17.169944075714383
molDWRow_441, -5.674947140877689
molDWRow_1367, -2.466835523878892
molDWRow_1508, 12.059367826064515
molDWRow_630, -4.439753313959828
molDWRow_1455, 26.54370267934926
molDWRow_551, 14.71507425360297
molDWRow_1411, 5.562645225163693
molDWRow_1502, -6.487997967589813
molDWRow_181, 12.138183869679143
molDWRow_1456, 38.99447382253174
molDWRow_631, -12.502521469178376
molDWRow_632, 16.799184230186217
molDWRow_331, 28.498521312583218
molDWRow_1384, 15.524337768227129
molDWRow_1614, 0.7876221029582617
molDWRow_1674, -6.5794614577006065
molDWRow_1414, -10.809046285985449
molDWRow_1615, 14.082250743779312
molDWRow_1666, -21.44810689798152
molDWRow_1519, 9.155691207700084
molDWRow_1675, -5.612831990596934
molDWRow_1341, 1.287994590740198
molDWRow_1424, 1.883318255808887
molDWRow_105, 21.50046165343347
molDWRow_1347, 15.14581169176167
molDWRow_1181, 20.925727948306896
molDWRow_1343, 0.4956052429367895
molDWRow_552, 8.995152362772467
molDWRow_593, 5.706396850894597
molDWRow_175, 23.395863655001513
molDWRow_37, -0.9068064780421095
molDWRow_1506, 10.719916482453185
molDWRow_32, -23.943475464177247
molDWRow_54, 9.293269433017953
molDWRow_1534, -25.373743433591365
molDWRow_1423, -31.328383907284866
molDWRow_1378, -3.0290190676017197
molDWRow_1500, -6.8347297954438355
molDWRow_1616, 7.324144312196408
molDWRow_159, -17.484161886091123
molDWRow_1415, 0.23741754131251747
molDWRow_1102, 2.440165216700894
molDWRow_1659, -26.284028916088346
molDWRow_1516, -0.1348518766585961
molDWRow_1344, -3.002573515290009
molDWRow_1377, -9.815120550884147
molDWRow_1242, 16.97617385891385
molDWRow_1669, 21.7315452601833
molDWRow_1188, 14.027572035004592
