molDWRow_1000, 6.665085110173095
molDWRow_1035, -29.015671268978622
molDWRow_1003, -6.9407089304877445
molDWRow_1241, 22.275416025950108
molDWRow_1001, -14.733346032968257
SAMPLmol4, -8.569395141676068
molDWRow_104, 19.58181959990179
SAMPLmol2, -22.90183379955124
molDWRow_1005, -36.58279797300929
molDWRow_141, 18.441739252128173
molDWRow_1381, 1.9293667423771694
molDWRow_1106, 13.98164470482152
molDWRow_1502, -21.82439522910863
molDWRow_1034, -33.074858441366814
molDWRow_1503, -0.9020415938575752
molDWRow_1195, 18.892760049027856
molDWRow_1193, 30.869867878616787
molDWRow_1365, -0.3006805312470533
molDWRow_1057, 19.69457479909761
molDWRow_1358, 16.33697553316597
molDWRow_1249, 3.3325425550574437
molDWRow_1058, 10.498761884053238
molDWRow_1181, 2.1047637190204114
molDWRow_1056, 8.168487766524777
molDWRow_1059, 24.781087120063603
molDWRow_1368, -4.209527438040823
molDWRow_1060, -8.895132383855525
molDWRow_1239, 21.34831772116013
molDWRow_109, 16.76293961913325
molDWRow_1242, 8.99535922758514
molDWRow_1072, 6.5648582663270645
molDWRow_1494, -20.746956658666022
molDWRow_1536, 13.63085075156414
molDWRow_1378, -2.6560113597661257
molDWRow_1485, 32.74912119912915
molDWRow_1524, -10.799442415300291
molDWRow_1385, 19.519177822512574
molDWRow_1344, -5.712930094334297
molDWRow_1660, -22.651266690227203
molDWRow_1240, 21.598884830716997
molDWRow_1610, 9.64683371206047
molDWRow_1509, 17.389357392617967
molDWRow_105, 18.5670228068484
molDWRow_1081, -1.0022684375871904
molDWRow_1243, 22.801606955821626
molDWRow_1411, 7.191276039928198
molDWRow_1379, 1.6036295001395047
molDWRow_1511, 4.53526468022028
molDWRow_1367, -2.1047637190204114
molDWRow_1010, 5.161682453704998
molDWRow_1384, 21.29820429935353
molDWRow_1657, -10.87461254815571
molDWRow_1064, 6.0136106256977655
molDWRow_1006, -10.92472596996231
molDWRow_1535, 19.018043603777187
molDWRow_155, 8.519281719694845
molDWRow_1231, 11.475973610649817
molDWRow_1423, -22.65126669005258
molDWRow_107, 27.988346120459028
molDWRow_1587, 25.056710940378252
molDWRow_1496, -5.211795875686221
molDWRow_1424, 2.555784515920095
molDWRow_1672, -29.617032331530936
molDWRow_1414, -9.145699493295979
molDWRow_1413, -15.034026564273518
molDWRow_1415, 5.7129300943925045
molDWRow_158, -17.690037923981436
molDWRow_1537, 4.735718367737718
molDWRow_1346, -13.129716532770544
molDWRow_1102, 1.5034026562934741
molDWRow_1452, 54.222722475009505
molDWRow_1501, -11.200349790335167
molDWRow_1196, -16.587542642548215
molDWRow_1544, 35.530416113499086
molDWRow_1451, 36.106720465119
molDWRow_1083, -1.4031758126802742
molDWRow_282, 21.52371469786158
molDWRow_1192, 14.532892345450819
molDWRow_1342, -0.7767580391955562
molDWRow_1348, 16.737882908142637
molDWRow_1596, 3.056918734801002
molDWRow_1228, 5.061455609975383
molDWRow_1354, 9.972570954298135
molDWRow_1519, 9.92245753237512
molDWRow_1512, -3.908846906735562
molDWRow_1504, -18.79253320529824
molDWRow_1510, 19.343780845985748
molDWRow_1002, -1.4031758126802742
molDWRow_1614, 3.0068053128779866
molDWRow_1569, 20.59661639301339
molDWRow_1201, -0.9020415938575752
molDWRow_1082, 8.318828032177407
molDWRow_1352, 5.562589828798082
molDWRow_1484, 11.275519923132379
molDWRow_1508, 26.25943306554109
molDWRow_313, 26.56011359684635
molDWRow_1495, -2.4054442502674647
molDWRow_292, 14.770931099366862
